6.19E-05,7.79E-05,0.000123508,0.006969722,1.74E-05,0.081009089,0.000348095,1.238347533,1.530162261,0.255964219,0.945675025,0.000874419,0.00174498,6.95E-05,1.39E-05,0.015823248,0.002766528,0.008792365,0.00039057,1.020326212,0.862406727,1.015951239,0.00031024,0.009879338,1.043187877,0.000491702,0.962107704,0.097281901,0.000195747,0.003909986,0.005529097,0.033243332,0.017834324,0.572217695,0.000155487,4.92E-05,1.467992377,0.020124221,0.006207301,1.210211202,0.003483984,1.073802465,6.95E-06,0.118858827,7.79E-06,1.120712326,0.364589221,8.74E-06,1.24E-05,0.002465387,0.000219632,0.001100858,0.00017446,9.81E-05,1.24189452,0.000694559,4.38E-05,1.146526177,1.094714484,5.52E-05,0.89221668,0.002197083,0.01110478,0.000246431,0.004925576,1.543348668,1.48125341,0.001235214,0.000619022,2.20E-05,1.266812058,2.77E-05,1.320081643,0.037964735,0.00138597,0.881433413,1.55E-05,3.48E-05,0.930579108,1.10E-05,0.000138578,0.050239235,0.9039455,0.000110076,0.000276501,0.191014099,1.494658351,2.46E-05,0.000981126,0.001958008,0.000438228,0.000779316,0.043551094,0.06838522,3.91E-05,0.979931257,0.999373849,0.001555142,0.916702882,0.0005517,0.022741291,9.81E-06,0.871519979,0.05835984,1.96E-05,1.176141579,1.288050575,0.854030182,0.029213365,0.012488114,0.148481732,0.025745512,0.004388335,0.003104546,1.564447317,1.067064125,8.74E-05,0.007827256,3.10E-05,1.275879733,0.014051936
6.02E-05,7.58E-05,0.00012009,0.006776115,1.70E-05,0.078148241,0.000338461,1.28839247,1.569863872,0.242462382,0.947765044,0.000850217,0.001696676,6.75E-05,1.35E-05,0.015377245,0.002689917,0.008547602,0.00037976,1.023292709,0.86357422,0.929578253,0.000301653,0.009603902,1.046190248,0.000478093,0.964377615,0.093660902,0.000190329,0.003801647,0.005375717,0.032256831,0.017329297,0.529133879,0.000151184,4.78E-05,1.500796403,0.019551038,0.006035004,1.214616691,0.003387473,1.054166821,6.75E-06,0.114147886,7.58E-06,1.124149808,0.342116782,8.50E-06,1.20E-05,0.002397124,0.000213554,0.001070388,0.000169632,9.54E-05,1.238002657,0.000675336,4.26E-05,1.149261861,1.097715095,5.36E-05,0.893713991,0.002136255,0.010794593,0.000239611,0.004789004,1.509283739,1.463172202,0.001201024,0.000601889,2.14E-05,1.261382181,2.69E-05,1.320741101,0.036818942,0.001347607,0.882811333,1.51E-05,3.38E-05,0.932502497,1.07E-05,0.000134743,0.048651848,0.905572901,0.00010703,0.000268848,0.182056321,1.491310834,2.40E-05,0.000953971,0.001903802,0.000426099,0.000757747,0.042209247,0.066074201,3.80E-05,0.98241422,1.002041221,0.001512094,0.918472064,0.000536431,0.022088876,9.54E-06,0.872788248,0.056458759,1.90E-05,1.179905662,1.307830491,0.855105011,0.028358273,0.012138461,0.142134689,0.025000255,0.004266705,0.003018562,1.465158497,1.070321378,8.50E-05,0.007609621,3.02E-05,1.282592795,0.013657328
5.85E-05,7.37E-05,0.000116739,0.006586399,1.65E-05,0.07538951,0.000329018,1.342539756,1.617352484,0.229850902,0.949858464,0.000826496,0.00164933,6.56E-05,1.31E-05,0.014940638,0.00261483,0.008307794,0.000369165,1.026328804,0.86473546,0.849648236,0.000293238,0.009334069,1.049386491,0.000464755,0.966658799,0.090181693,0.000185019,0.003695467,0.005225406,0.031294444,0.016835064,0.490265089,0.000146966,4.65E-05,1.530836136,0.018990326,0.00586616,1.22261708,0.003292883,1.045774972,6.56E-06,0.109641463,7.37E-06,1.127640813,0.321455197,8.26E-06,1.17E-05,0.002330218,0.000207596,0.001040523,0.000164899,9.27E-05,1.235141519,0.000656494,4.14E-05,1.151987056,1.101190872,5.21E-05,0.895208718,0.002076635,0.010490756,0.000232926,0.004655159,1.45280832,1.447883659,0.001167514,0.000585097,2.08E-05,1.250419386,2.61E-05,1.333274029,0.035702414,0.001310006,0.884185341,1.47E-05,3.29E-05,0.934428663,1.04E-05,0.000130984,0.047109709,0.9071992,0.000104044,0.000261348,0.173599395,1.470104621,2.33E-05,0.000927355,0.001850674,0.000414211,0.000736606,0.040903469,0.063839072,3.69E-05,0.984912621,1.004659988,0.001469901,0.920242011,0.000521465,0.021450965,9.27E-06,0.874051386,0.054615604,1.85E-05,1.187566691,1.329318665,0.856172554,0.027523317,0.011796019,0.136097331,0.024272006,0.004147502,0.002934289,1.362726688,1.07374246,8.26E-05,0.007396374,2.93E-05,1.281062865,0.013270937
5.69E-05,7.16E-05,0.000113448,0.00640006,1.60E-05,0.072723215,0.000319741,1.397008848,1.664087959,0.218033951,0.951969589,0.000803192,0.001602817,6.38E-05,1.27E-05,0.014512229,0.002541064,0.008072288,0.000358756,1.029222663,0.865905713,0.776561958,0.00028497,0.009069105,1.052359212,0.000451651,0.968951398,0.086831081,0.000179803,0.00359116,0.005077756,0.030353408,0.016350265,0.455089795,0.000142822,4.52E-05,1.545227768,0.018440532,0.005700313,1.231518596,0.003199959,1.047806266,6.38E-06,0.105320617,7.16E-06,1.130457881,0.302386233,8.03E-06,1.13E-05,0.002264488,0.000201742,0.001011183,0.00016025,9.01E-05,1.234929399,0.000637984,4.03E-05,1.15588972,1.105318545,5.07E-05,0.896715431,0.002018064,0.010192439,0.000226359,0.004523681,1.3777327,1.435194053,0.001134592,0.0005686,2.02E-05,1.237864852,2.54E-05,1.356919121,0.034611893,0.001273064,0.885570221,1.43E-05,3.20E-05,0.936371096,1.01E-05,0.00012729,0.045608101,0.908838697,0.00010111,0.000253979,0.165593833,1.438776912,2.26E-05,0.000901206,0.00179848,0.000402532,0.000715836,0.039629869,0.061672434,3.59E-05,0.987409838,1.007323387,0.00142845,0.922026256,0.000506762,0.020825782,9.01E-06,0.87532442,0.052824538,1.80E-05,1.197304756,1.34418743,0.857248308,0.026706129,0.011459854,0.13034048,0.02355872,0.004030403,0.002851499,1.267401471,1.07705346,8.03E-05,0.007186936,2.85E-05,1.271167354,0.012891705
5.53E-05,6.96E-05,0.000110275,0.006220463,1.56E-05,0.070181416,0.000310799,1.447534731,1.697102598,0.207033074,0.954111988,0.000780727,0.001557979,6.20E-05,1.24E-05,0.014099592,0.002469957,0.007845326,0.000348723,1.032091527,0.867090673,0.710407944,0.000277,0.008813769,1.055054423,0.000439019,0.9712614,0.083645103,0.000174774,0.003490615,0.00493544,0.029449102,0.01588341,0.423312196,0.000138828,4.39E-05,1.53725807,0.017911225,0.005540462,1.238180804,0.003110386,1.06027756,6.20E-06,0.101225268,6.96E-06,1.132475571,0.284855611,7.81E-06,1.10E-05,0.002201128,0.0001961,0.000982899,0.000155768,8.76E-05,1.238382306,0.00062014,3.91E-05,1.161248794,1.109262169,4.93E-05,0.898241581,0.001961603,0.009904988,0.000220028,0.004396949,1.289657126,1.427057745,0.001102856,0.000552696,1.96E-05,1.229370757,2.47E-05,1.387895024,0.033564732,0.001237454,0.886972833,1.39E-05,3.11E-05,0.938340594,9.83E-06,0.00012373,0.04416918,0.910499441,9.83E-05,0.000246875,0.158079966,1.410017303,2.20E-05,0.000875999,0.001748166,0.000391274,0.000695815,0.038408046,0.059602661,3.49E-05,0.989958463,1.01003111,0.001388492,0.923834016,0.000492589,0.02022409,8.76E-06,0.876613597,0.051110633,1.75E-05,1.205041283,1.344914493,0.858337449,0.025920355,0.011135967,0.124906685,0.022872511,0.003917529,0.002771694,1.18484177,1.080256705,7.81E-05,0.006985084,2.77E-05,1.257051543,0.012526373
5.37E-05,6.76E-05,0.000107176,0.006045089,1.51E-05,0.067733094,0.000302064,1.487699653,1.700509419,0.196714695,0.956288786,0.000758785,0.001514187,6.03E-05,1.20E-05,0.013696992,0.00240051,0.007623727,0.000338922,1.03524673,0.868297746,0.65075227,0.000269215,0.00856449,1.057947732,0.000426681,0.973615065,0.080585717,0.000169862,0.00339242,0.00479646,0.028569373,0.015428032,0.394439075,0.000134926,4.27E-05,1.511510797,0.017395101,0.005384363,1.240179502,0.003022906,1.082491708,6.03E-06,0.09730747,6.76E-06,1.134392633,0.268626069,7.59E-06,1.07E-05,0.002139245,0.000190589,0.000955275,0.00015139,8.51E-05,1.244486726,0.000602712,3.80E-05,1.166325288,1.112164674,4.79E-05,0.899793374,0.001906459,0.009624385,0.000213844,0.004273184,1.194424773,1.426203121,0.00107186,0.000537164,1.91E-05,1.228924887,2.40E-05,1.419930319,0.032547004,0.001202674,0.888399824,1.35E-05,3.02E-05,0.940338012,9.55E-06,0.000120253,0.042774333,0.912187097,9.55E-05,0.000239938,0.150970426,1.394005846,2.14E-05,0.00085138,0.001699025,0.000380278,0.00067626,0.037221956,0.057603946,3.39E-05,0.992560413,1.012756989,0.001349465,0.925669829,0.000478745,0.019637626,8.51E-06,0.877925965,0.049452098,1.70E-05,1.207044446,1.330742612,0.859447733,0.02515534,0.010819839,0.119733111,0.02220401,0.003807295,0.002693753,1.117023418,1.083888166,7.59E-05,0.00678799,2.69E-05,1.244743534,0.012169852
5.22E-05,6.58E-05,0.000104208,0.005877157,1.47E-05,0.065410601,0.0002937,1.511373965,1.663406931,0.187125431,0.95850011,0.000737772,0.001472248,5.86E-05,1.17E-05,0.01331169,0.002334002,0.00741155,0.000329537,1.038417332,0.869529735,0.59738771,0.00026176,0.008325822,1.061163044,0.000414865,0.976003638,0.077690013,0.000165158,0.003298382,0.00466337,0.027729089,0.014992296,0.368328957,0.00013119,4.15E-05,1.47953085,0.016901349,0.005234883,1.237724738,0.002939129,1.114436319,5.86E-06,0.093609621,6.57E-06,1.137039556,0.253706446,7.38E-06,1.04E-05,0.002079982,0.000185311,0.000928819,0.000147198,8.28E-05,1.250865345,0.000586021,3.70E-05,1.168750874,1.114246434,4.65E-05,0.901374006,0.001853649,0.009355745,0.000207922,0.004154663,1.097707803,1.436385811,0.001042175,0.000522288,1.85E-05,1.237196608,2.33E-05,1.44847944,0.031575539,0.001169366,0.889854252,1.31E-05,2.94E-05,0.942370701,9.29E-06,0.000116923,0.041445253,0.913905154,9.29E-05,0.000233293,0.144316638,1.396079248,2.08E-05,0.000827802,0.001651964,0.000369747,0.000657532,0.036090684,0.055704538,3.30E-05,0.995122316,1.015578593,0.00131209,0.927537174,0.000465488,0.019076735,8.28E-06,0.879264453,0.047873656,1.65E-05,1.203734799,1.309745412,0.860581841,0.024424244,0.010517216,0.114867549,0.021564878,0.00370173,0.00261911,1.064253861,1.088006519,7.38E-05,0.006599266,2.62E-05,1.240426885,0.011828601
5.07E-05,6.39E-05,0.000101235,0.005709002,1.43E-05,0.063126529,0.000285321,1.512953373,1.586531539,0.177991517,0.960719563,0.000716725,0.001430242,5.69E-05,1.14E-05,0.012926301,0.002267389,0.007199124,0.000320136,1.041130979,0.870750287,0.549249184,0.000254293,0.008086902,1.064198615,0.00040303,0.97839465,0.074853476,0.000160447,0.003204202,0.00453009,0.026891868,0.014556615,0.344304817,0.000127448,4.03E-05,1.449732542,0.016407873,0.005085195,1.232908211,0.002855223,1.155023546,5.69E-06,0.090004626,6.39E-06,1.140108703,0.239694589,7.17E-06,1.01E-05,0.002020625,0.000180025,0.000902322,0.000142999,8.04E-05,1.254108885,0.000569303,3.59E-05,1.168310265,1.116344609,4.52E-05,0.902947321,0.001800755,0.009086861,0.000201991,0.004035967,1.003192781,1.459796431,0.001012442,0.000507389,1.80E-05,1.250486791,2.27E-05,1.469111009,0.03060884,0.001136004,0.89129987,1.27E-05,2.85E-05,0.94439793,9.02E-06,0.000113588,0.040127226,0.91561744,9.02E-05,0.000226638,0.13791567,1.416468376,2.02E-05,0.000804186,0.001604828,0.0003592,0.000638774,0.034966704,0.053830378,3.20E-05,0.997687974,1.018372156,0.001274655,0.929400569,0.000452209,0.018516464,8.04E-06,0.880592786,0.046311908,1.60E-05,1.200098054,1.291269982,0.86170334,0.023695061,0.010214373,0.110151938,0.020926884,0.003596007,0.002544351,1.025078374,1.091635545,7.17E-05,0.006410304,2.54E-05,1.247601376,0.011487178
4.93E-05,6.21E-05,9.84E-05,0.005547948,1.39E-05,0.060960049,0.000277296,1.489532327,1.48308185,0.169500858,0.962943247,0.000696564,0.001390005,5.53E-05,1.10E-05,0.0125574,0.002203582,0.006995688,0.000311131,1.043771731,0.871978511,0.506386211,0.00024714,0.007858106,1.067060582,0.000391694,0.980808597,0.072169092,0.000155934,0.003113991,0.004402431,0.026092086,0.014139649,0.322540838,0.000123863,3.92E-05,1.425050738,0.015935703,0.004941826,1.227586634,0.002774852,1.203610307,5.53E-06,0.086602648,6.21E-06,1.142567319,0.226800557,6.97E-06,9.84E-06,0.001963768,0.000174961,0.000876939,0.000138977,7.82E-05,1.25089957,0.000553289,3.49E-05,1.168742665,1.119111776,4.39E-05,0.904531418,0.001750088,0.008829389,0.00019631,0.003922276,0.914399621,1.49798403,0.000983962,0.000493117,1.75E-05,1.26250387,2.20E-05,1.474640408,0.029685987,0.001104046,0.892755097,1.24E-05,2.77E-05,0.946436759,8.77E-06,0.000110393,0.038871289,0.91734196,8.77E-05,0.000220263,0.131925515,1.451902794,1.96E-05,0.000781565,0.001559677,0.000349096,0.000620806,0.033894589,0.052049411,3.11E-05,1.000316716,1.021157686,0.001238796,0.93127679,0.000439489,0.017980534,7.81E-06,0.881929711,0.044825571,1.56E-05,1.201395312,1.282338655,0.862831659,0.022998107,0.009924409,0.105717891,0.020316822,0.003494741,0.002472742,0.999024122,1.09431653,6.97E-05,0.006229331,2.47E-05,1.266602401,0.011160313
4.80E-05,6.04E-05,9.57E-05,0.005396581,1.35E-05,0.058932037,0.000269752,1.440902972,1.369892689,0.161647224,0.965220748,0.000677614,0.001352185,5.38E-05,1.07E-05,0.012210758,0.00214361,0.006804492,0.000302668,1.046898313,0.873250948,0.468104853,0.000240417,0.007643081,1.070321311,0.000381038,0.983313008,0.069659054,0.000151692,0.003029201,0.004282448,0.025341139,0.013747869,0.3027996,0.000120493,3.81E-05,1.404586106,0.015492091,0.004807077,1.222511215,0.002699311,1.259088028,5.38E-06,0.083426297,6.04E-06,1.14420238,0.214960665,6.78E-06,9.57E-06,0.001910327,0.000170202,0.000853082,0.000135196,7.60E-05,1.2395482,0.000538238,3.40E-05,1.174249285,1.122427561,4.28E-05,0.90616622,0.001702467,0.008587421,0.000190969,0.00381542,0.832379478,1.549856951,0.000957193,0.000479702,1.70E-05,1.266181615,2.14E-05,1.45846554,0.028819712,0.00107401,0.894258564,1.20E-05,2.70E-05,0.948535756,8.53E-06,0.00010739,0.037693226,0.919119852,8.53E-05,0.000214271,0.126360095,1.493038961,1.91E-05,0.000760303,0.001517239,0.000339599,0.000603918,0.032888533,0.050380854,3.03E-05,1.002909861,1.02421259,0.001205092,0.933210164,0.000427533,0.017477072,7.60E-06,0.883312751,0.043432124,1.52E-05,1.20852671,1.287238382,0.864002439,0.022343573,0.009651915,0.101586268,0.019743795,0.003399561,0.002405436,0.985234973,1.09711901,6.78E-05,0.006059243,2.40E-05,1.293288328,0.010853155
4.66E-05,5.87E-05,9.31E-05,0.005246846,1.31E-05,0.056955475,0.000262289,1.370459532,1.261939265,0.15419293,0.967516729,0.000658865,0.001314766,5.23E-05,1.04E-05,0.011868163,0.002084273,0.006615384,0.000294293,1.050013855,0.874523227,0.433590513,0.000233765,0.007430424,1.073749589,0.000370495,0.985818455,0.06722077,0.000147495,0.002945314,0.00416375,0.024601307,0.013360773,0.28459106,0.000117159,3.70E-05,1.387009663,0.01505394,0.004673776,1.219117434,0.002624573,1.317375072,5.23E-06,0.080353056,5.87E-06,1.146476951,0.203851068,6.59E-06,9.31E-06,0.001857453,0.000165493,0.000829477,0.000131455,7.39E-05,1.222688765,0.000523345,3.30E-05,1.184681711,1.125325423,4.16E-05,0.907804419,0.001655349,0.008348144,0.000185685,0.003709705,0.757701237,1.608032339,0.000930706,0.000466429,1.65E-05,1.257582664,2.08E-05,1.42393217,0.027967147,0.00104429,0.895764153,1.17E-05,2.62E-05,0.950639778,8.29E-06,0.000104418,0.036537085,0.920903096,8.29E-05,0.000208343,0.121034547,1.522670403,1.86E-05,0.000739265,0.00147525,0.000330203,0.000587208,0.031899662,0.048750156,2.94E-05,1.005493571,1.02723322,0.001171745,0.935150339,0.000415704,0.016980028,7.39E-06,0.88469669,0.042067184,1.47E-05,1.218360814,1.306896434,0.865172097,0.021698182,0.009382493,0.097608286,0.019178386,0.003305396,0.002338844,0.982311898,1.100918453,6.59E-05,0.005891,2.34E-05,1.318046524,0.010549514
4.54E-05,5.71E-05,9.05E-05,0.005101937,1.28E-05,0.055062044,0.000255065,1.284181088,1.167531904,0.147192545,0.969803257,0.000640717,0.001278547,5.09E-05,1.02E-05,0.011536807,0.002026842,0.006432386,0.000286188,1.05254165,0.875806612,0.402561595,0.000227326,0.00722465,1.07675571,0.000360291,0.988316622,0.064890538,0.000143433,0.002864121,0.00404887,0.023887276,0.012986449,0.267886856,0.000113933,3.60E-05,1.373424071,0.014630345,0.004544766,1.219717005,0.002552235,1.374433394,5.09E-06,0.077424503,5.71E-06,1.151151693,0.193513368,6.41E-06,9.05E-06,0.001806276,0.000160934,0.000806629,0.000127835,7.19E-05,1.20736491,0.00050893,3.21E-05,1.195649862,1.127108233,4.04E-05,0.909458154,0.001609743,0.008116632,0.000180571,0.003607389,0.690540125,1.660251364,0.00090507,0.000453582,1.61E-05,1.239800876,2.03E-05,1.385410344,0.027144895,0.001015524,0.897283642,1.14E-05,2.55E-05,0.952768489,8.07E-06,0.000101542,0.035424209,0.92270281,8.07E-05,0.000202604,0.116001588,1.52569433,1.81E-05,0.000718902,0.001434609,0.000321108,0.000571034,0.03094678,0.047185017,2.86E-05,1.00817304,1.029940678,0.001139467,0.937110979,0.000404254,0.016499642,7.19E-06,0.886093051,0.040755035,1.43E-05,1.227015269,1.338730912,0.866351678,0.02107494,0.009121837,0.093831286,0.018632129,0.003214256,0.002274391,0.990050969,1.10512283,6.41E-05,0.005728185,2.27E-05,1.329462148,0.010255789
4.41E-05,5.55E-05,8.80E-05,0.004959876,1.24E-05,0.053228263,0.000247981,1.188489997,1.089426797,0.140560302,0.972129507,0.000622923,0.001243035,4.95E-05,9.87E-06,0.011212202,0.00197053,0.006253005,0.00027824,1.054958646,0.877114909,0.374456865,0.000221013,0.007022959,1.079775124,0.000350285,0.990919403,0.062639891,0.000139449,0.002784515,0.00393624,0.023189587,0.012619835,0.252434931,0.000110768,3.50E-05,1.366297021,0.014215596,0.004418288,1.224527278,0.002481309,1.42395236,4.95E-06,0.074605347,5.55E-06,1.157359378,0.183812037,6.23E-06,8.80E-06,0.001756097,0.000156465,0.000784227,0.000124285,6.99E-05,1.200354766,0.000494796,3.12E-05,1.201068468,1.128113349,3.93E-05,0.911139852,0.001565027,0.007889733,0.000175556,0.003507075,0.630286389,1.687986907,0.000879933,0.000440986,1.56E-05,1.219976057,1.97E-05,1.35729004,0.026342144,0.000987319,0.898830224,1.11E-05,2.48E-05,0.954934981,7.84E-06,9.87E-05,0.034340238,0.924532911,7.84E-05,0.000196978,0.111201012,1.500658736,1.76E-05,0.000698937,0.00139476,0.000312191,0.000555175,0.030017465,0.045665744,2.78E-05,1.010810388,1.032858939,0.001107819,0.939103641,0.000393027,0.016029456,6.99E-06,0.887515441,0.039478946,1.39E-05,1.230786402,1.375077083,0.867555212,0.020465545,0.008866406,0.090210161,0.018097711,0.003124898,0.002211195,1.007731118,1.108333098,6.23E-05,0.005568578,2.21E-05,1.320008428,0.009967994
4.28E-05,5.39E-05,8.55E-05,0.004817754,1.21E-05,0.051421895,0.000240893,1.089702522,1.027552183,0.134200144,0.974456544,0.000605117,0.001207499,4.81E-05,9.59E-06,0.010887756,0.001914183,0.00607357,0.000270287,1.057931273,0.878411062,0.348804623,0.000214696,0.006821226,1.083633716,0.000340272,0.993463219,0.060430538,0.000135463,0.002704861,0.003823552,0.022494531,0.01225351,0.238004697,0.000107602,3.40E-05,1.369205113,0.013801327,0.004291749,1.231447015,0.00241034,1.459204556,4.81E-06,0.071849395,5.39E-06,1.16156233,0.174608667,6.05E-06,8.55E-06,0.001705885,0.000151993,0.000761809,0.000120732,6.79E-05,1.20460898,0.000480653,3.03E-05,1.197880598,1.12960413,3.82E-05,0.912813144,0.001520282,0.007662816,0.000170538,0.003406705,0.576276582,1.673552515,0.000854779,0.00042838,1.52E-05,1.206101972,1.91E-05,1.347644476,0.025543289,0.000959095,0.900367048,1.08E-05,2.41E-05,0.957097839,7.62E-06,9.59E-05,0.03326471,0.926353547,7.62E-05,0.000191348,0.106560586,1.461138316,1.71E-05,0.000678957,0.001354884,0.000303267,0.000539306,0.029093889,0.04416487,2.70E-05,1.013482886,1.03613967,0.001076149,0.941086505,0.000381793,0.01556003,6.79E-06,0.888926827,0.038215294,1.35E-05,1.228439736,1.408360704,0.868745521,0.019857914,0.008610992,0.086688004,0.017564462,0.003035489,0.002147959,1.034932603,1.110138295,6.05E-05,0.005408912,2.15E-05,1.294890028,0.009680273
4.16E-05,5.24E-05,8.31E-05,0.004681151,1.17E-05,0.049697654,0.000234079,0.992095039,0.980712031,0.128214336,0.976851415,0.000588,0.001173339,4.67E-05,9.32E-06,0.010576035,0.00186002,0.005901114,0.000262641,1.061082335,0.879765596,0.325468412,0.000208623,0.006627348,1.087807032,0.000330648,0.995972633,0.058325097,0.000131632,0.002628295,0.003715237,0.021827684,0.011901596,0.224654989,0.000104559,3.31E-05,1.386469801,0.013403418,0.004170121,1.237391623,0.002342122,1.473514924,4.67E-06,0.069228413,5.24E-06,1.16102303,0.166004384,5.88E-06,8.31E-06,0.00165762,0.000147694,0.00074026,0.000117317,6.60E-05,1.218783054,0.000467057,2.95E-05,1.190392078,1.132336785,3.71E-05,0.914550845,0.00147727,0.007444743,0.000165715,0.003310229,0.527918226,1.609152994,0.0008306,0.000416263,1.48E-05,1.205200405,1.86E-05,1.360134625,0.024777219,0.000931965,0.901966258,1.05E-05,2.34E-05,0.959335162,7.40E-06,9.32E-05,0.032234672,0.928242316,7.40E-05,0.000185935,0.102173398,1.421508154,1.66E-05,0.000659752,0.001316554,0.000294689,0.000524051,0.028208737,0.042730317,2.63E-05,1.016337503,1.039042393,0.001045707,0.943143107,0.000370994,0.015109232,6.60E-06,0.890398599,0.037006164,1.32E-05,1.222520668,1.43579997,0.869992355,0.019274722,0.00836555,0.083346936,0.017052501,0.002949547,0.002087175,1.072097956,1.11155672,5.88E-05,0.00525545,2.09E-05,1.267255178,0.009403808
4.04E-05,5.09E-05,8.07E-05,0.004548025,1.14E-05,0.04803547,0.000227438,0.900113627,0.947902815,0.122558009,0.979261977,0.000571317,0.001140045,4.54E-05,9.05E-06,0.010272441,0.001807228,0.005733063,0.00025519,1.063628622,0.881118183,0.304274297,0.000202704,0.006438434,1.090677295,0.000321266,0.998596212,0.056300491,0.000127897,0.002553669,0.003609671,0.021179698,0.011558927,0.212298419,0.000101592,3.21E-05,1.420313017,0.013016061,0.004051585,1.237967539,0.002275632,1.46185529,4.54E-06,0.06671569,5.09E-06,1.157948124,0.157941188,5.71E-06,8.07E-06,0.001610576,0.000143503,0.000719256,0.000113989,6.41E-05,1.236217286,0.000453806,2.86E-05,1.18696991,1.1350344,3.60E-05,0.916290344,0.001435348,0.007232273,0.000161013,0.0032162,0.484941047,1.505306596,0.000807033,0.000404453,1.44E-05,1.220119485,1.81E-05,1.39360453,0.024033377,0.00090552,0.903565724,1.02E-05,2.27E-05,0.961587859,7.19E-06,9.05E-05,0.031236586,0.930131874,7.19E-05,0.00018066,0.098002532,1.388565444,1.61E-05,0.000641033,0.001279194,0.000286328,0.000509182,0.027350065,0.041344548,2.55E-05,1.019015384,1.041335485,0.001016035,0.945190608,0.000360468,0.014670529,6.41E-06,0.891869356,0.035836172,1.28E-05,1.216066676,1.451492274,0.871236292,0.018707678,0.008126438,0.080155771,0.016554472,0.002865784,0.00202793,1.11815858,1.113455369,5.71E-05,0.005105901,2.03E-05,1.247424325,0.009134507
3.93E-05,4.95E-05,7.84E-05,0.004418282,1.11E-05,0.046432556,0.000220964,0.815564433,0.927640613,0.117207728,0.981684997,0.000555055,0.001107591,4.41E-05,8.80E-06,0.009976746,0.001755771,0.005569298,0.000247926,1.066248588,0.882468561,0.284967307,0.000196935,0.00625435,1.092615232,0.000312122,1.001160582,0.054352811,0.000124257,0.002480933,0.003506784,0.02054996,0.01122524,0.20083742,9.87E-05,3.12E-05,1.470851127,0.01263895,0.003936059,1.228813036,0.002210825,1.422900821,4.41E-06,0.06430556,4.95E-06,1.158989328,0.150374592,5.55E-06,7.84E-06,0.001564722,0.000139419,0.000698783,0.000110744,6.23E-05,1.247344392,0.000440889,2.78E-05,1.191550846,1.136028889,3.50E-05,0.91803124,0.001394485,0.007025251,0.00015643,0.003124555,0.446676399,1.383147827,0.000784061,0.000392941,1.39E-05,1.248064238,1.76E-05,1.441353086,0.023311011,0.000879745,0.905165243,9.87E-06,2.21E-05,0.963808627,6.99E-06,8.80E-05,0.030269261,0.932024911,6.99E-05,0.000175518,0.094034317,1.361685729,1.56E-05,0.000622787,0.001242778,0.000278178,0.000494689,0.026516935,0.040005514,2.48E-05,1.021810788,1.044016909,0.000987112,0.947247228,0.000350208,0.01424356,6.23E-06,0.893338936,0.034703772,1.24E-05,1.209386093,1.44472387,0.872477138,0.018156277,0.007893481,0.077105939,0.016069951,0.002784143,0.001970184,1.17175589,1.116093081,5.55E-05,0.004960158,1.97E-05,1.241341257,0.008872172
3.82E-05,4.80E-05,7.62E-05,0.004291334,1.08E-05,0.044878273,0.000214629,0.738213659,0.918618053,0.112105515,0.984221618,0.000539142,0.001075833,4.28E-05,8.54E-06,0.009687572,0.001705417,0.005409073,0.000240818,1.069676744,0.883867081,0.267156589,0.000191289,0.006074254,1.09558099,0.000303174,1.003618034,0.052468158,0.000120694,0.002409757,0.003406107,0.019935265,0.010898965,0.190093173,9.59E-05,3.03E-05,1.53515328,0.012270295,0.003823017,1.209303768,0.002147407,1.358069635,4.28E-06,0.061979334,4.80E-06,1.167942512,0.143208405,5.39E-06,7.62E-06,0.00151985,0.000135422,0.000678749,0.000107569,6.05E-05,1.243749478,0.000428249,2.70E-05,1.20159651,1.136134779,3.40E-05,0.919828581,0.001354497,0.006822729,0.000151945,0.003034877,0.412153663,1.260956285,0.000761581,0.000381676,1.35E-05,1.281290135,1.70E-05,1.487862275,0.022606341,0.000854521,0.906817905,9.59E-06,2.15E-05,0.966111519,6.79E-06,8.54E-05,0.029327252,0.933978309,6.79E-05,0.000170486,0.09023099,1.338232083,1.52E-05,0.000604931,0.001207143,0.000270203,0.000480506,0.025704841,0.038704873,2.41E-05,1.025011879,1.047280528,0.000958809,0.949355932,0.000340167,0.013826274,6.05E-06,0.89485895,0.033602285,1.21E-05,1.20263389,1.411305637,0.873764186,0.017617776,0.007665607,0.074171435,0.015596572,0.002704253,0.001913675,1.231024586,1.118895813,5.39E-05,0.00481756,1.91E-05,1.252854528,0.008615588
